row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
586,icbUzboLcDQ$_$0,2,text,5,1,6,5,21,0.02,0.1,0.23809523809523808,rm : i love you,rm : i love you,0.5451222658157349,0.3741767406463623,0.9382480382919312,0.6658942699432373,,False
586,icbUzboLcDQ$_$0,2,text,5,2,7,5,21,0.04,0.1,0.23809523809523808,: i love you ~,: i love you ~,0.8050848245620728,0.5489058494567871,0.6782854795455933,0.4911651313304901,,False
586,icbUzboLcDQ$_$0,2,text,5,3,8,5,21,0.06,0.1,0.23809523809523808,i love you ~ jin,i love you ~ jin,0.8313865661621094,0.5598524808883667,0.6519837379455566,0.4802184998989105,,False
586,icbUzboLcDQ$_$0,2,text,5,5,10,5,21,0.1,0.1,0.23809523809523808,you ~ jin : are,you ~ jin : are,0.5142722129821777,0.3202325105667114,0.9690980911254883,0.7198385000228882,,False
586,icbUzboLcDQ$_$0,2,text,5,6,11,5,21,0.12,0.1,0.23809523809523808,~ jin : are you,~ jin : are you,0.32076215744018555,0.17121350765228271,1.1626081466674805,0.8688575029373169,,False
586,icbUzboLcDQ$_$0,2,text,5,8,13,5,21,0.16,0.1,0.23809523809523808,: are you say ',: are you say ',-0.0029796361923217773,0.01757192611694336,1.4863499402999878,1.057642936706543,,False
586,icbUzboLcDQ$_$0,2,text,5,9,14,5,21,0.18,0.1,0.23809523809523808,are you say ' ',are you say ' ',0.09701502323150635,0.061058640480041504,1.3863552808761597,0.9790123701095581,,False
586,icbUzboLcDQ$_$0,2,text,5,11,16,5,21,0.22,0.1,0.23809523809523808,say ' ' hyun ##g,say ' ' hyung,-0.02131032943725586,0.10393452644348145,1.5046806335449219,1.144005537033081,,False
586,icbUzboLcDQ$_$0,2,text,5,12,17,5,21,0.24,0.1,0.23809523809523808,' ' hyun ##g -,' ' hyung -,0.1372462511062622,0.014151334762573242,1.3461240530014038,1.0542223453521729,,False
586,icbUzboLcDQ$_$0,2,text,5,14,19,5,21,0.28,0.1,0.23809523809523808,hyun ##g - ni ##m,hyung - nim,0.0504225492477417,0.06697797775268555,1.4329477548599243,1.1070489883422852,,False
586,icbUzboLcDQ$_$0,2,text,5,15,20,5,21,0.3,0.1,0.23809523809523808,"##g - ni ##m ,","##g - nim,",0.21986818313598633,0.06280004978179932,1.2635021209716797,0.9772709608078003,,False
586,icbUzboLcDQ$_$0,2,text,5,17,22,5,21,0.34,0.1,0.23809523809523808,"ni ##m , thank you","nim, thank you",0.7368221282958984,0.5056469440460205,0.7465481758117676,0.5344240665435791,,False
587,ioupaiAuRr0$_$5,2,text,1,1,2,1,29,0.02,0.02,0.034482758620689655,if,if,0.2024526596069336,0.09793141484260559,1.0140233039855957,0.46061405539512634,,False
587,ioupaiAuRr0$_$5,2,text,1,3,4,1,29,0.06,0.02,0.034482758620689655,find,find,0.2136378288269043,0.12387698888778687,1.002838134765625,0.43466848134994507,,False
587,ioupaiAuRr0$_$5,2,text,1,6,7,1,29,0.12,0.02,0.034482758620689655,professional,professional,0.12046360969543457,0.08241617679595947,1.0960123538970947,0.47612929344177246,,False
587,ioupaiAuRr0$_$5,2,text,1,8,9,1,29,0.16,0.02,0.034482758620689655,he,he,-0.02406144142150879,0.04202580451965332,1.240537405014038,0.5165196657180786,,False
587,ioupaiAuRr0$_$5,2,text,1,11,12,1,29,0.22,0.02,0.034482758620689655,licensed,licensed,0.10535156726837158,0.037109434604644775,1.1111243963241577,0.5214360356330872,,False
587,ioupaiAuRr0$_$5,2,text,1,13,14,1,29,0.26,0.02,0.034482758620689655,he,he,0.004026889801025391,0.012620389461517334,1.212449073791504,0.5459250807762146,,False
587,ioupaiAuRr0$_$5,2,text,1,16,17,1,29,0.32,0.02,0.034482758620689655,able,able,0.11279666423797607,0.05230522155761719,1.1036792993545532,0.5062402486801147,,False
587,ioupaiAuRr0$_$5,2,text,1,18,19,1,29,0.36,0.02,0.034482758620689655,provide,provide,0.20660972595214844,0.08280575275421143,1.0098662376403809,0.4757397174835205,,False
587,ioupaiAuRr0$_$5,2,text,1,21,22,1,29,0.42,0.02,0.034482758620689655,ratings,ratings,-0.0808483362197876,0.09464526176452637,1.297324299812317,0.6531907320022583,,False
587,ioupaiAuRr0$_$5,2,text,1,23,24,1,29,0.46,0.02,0.034482758620689655,the,the,0.051892757415771484,0.005996227264404297,1.1645832061767578,0.5525492429733276,,False
587,ioupaiAuRr0$_$5,2,text,1,26,27,1,29,0.52,0.02,0.034482758620689655,companies,companies,0.11612260341644287,0.05058497190475464,1.1003533601760864,0.5079604983329773,,False
587,ioupaiAuRr0$_$5,2,text,1,29,30,1,29,0.58,0.02,0.034482758620689655,.,.,0.036634206771850586,0.02209562063217163,1.1798417568206787,0.5364498496055603,,False
587,ioupaiAuRr0$_$5,2,text,3,1,4,3,29,0.02,0.06,0.10344827586206896,if you find,if you find,0.061791300773620605,0.023284912109375,1.1546846628189087,0.5818303823471069,,False
587,ioupaiAuRr0$_$5,2,text,3,3,6,3,29,0.06,0.06,0.10344827586206896,find an insurance,find an insurance,0.2376565933227539,0.07303744554519653,0.9788193702697754,0.4855080246925354,,False
587,ioupaiAuRr0$_$5,2,text,3,5,8,3,29,0.1,0.06,0.10344827586206896,insurance professional and,insurance professional and,0.14002084732055664,0.06909480690956116,1.0764551162719727,0.4894506633281708,,False
587,ioupaiAuRr0$_$5,2,text,3,8,11,3,29,0.16,0.06,0.10344827586206896,he ' s,he ' s,0.05088639259338379,0.014331459999084473,1.1655895709991455,0.5442140102386475,,False
587,ioupaiAuRr0$_$5,2,text,3,10,13,3,29,0.2,0.06,0.10344827586206896,"s licensed ,","s licensed,",0.09713888168334961,0.015626072883605957,1.1193370819091797,0.542919397354126,,False
587,ioupaiAuRr0$_$5,2,text,3,12,15,3,29,0.24,0.06,0.10344827586206896,", he should",", he should",-0.08775222301483154,0.08960914611816406,1.3042281866073608,0.648154616355896,,False
587,ioupaiAuRr0$_$5,2,text,3,15,18,3,29,0.3,0.06,0.10344827586206896,be able to,be able to,0.3232342004776001,0.1491934359073639,0.8932417631149292,0.40935203433036804,,False
587,ioupaiAuRr0$_$5,2,text,3,17,20,3,29,0.34,0.06,0.10344827586206896,to provide all,to provide all,0.25872039794921875,0.12172263860702515,0.9577555656433105,0.4368228316307068,,False
587,ioupaiAuRr0$_$5,2,text,3,19,22,3,29,0.38,0.06,0.10344827586206896,all the ratings,all the ratings,0.1156306266784668,0.033646464347839355,1.1008453369140625,0.5248990058898926,,False
587,ioupaiAuRr0$_$5,2,text,3,22,25,3,29,0.44,0.06,0.10344827586206896,from the best,from the best,0.4120561480522156,0.22549492120742798,0.8044198155403137,0.33305054903030396,,False
587,ioupaiAuRr0$_$5,2,text,3,24,27,3,29,0.48,0.06,0.10344827586206896,best insurance companies,best insurance companies,0.43526023626327515,0.25019803643226624,0.7812157273292542,0.3083474338054657,,False
587,ioupaiAuRr0$_$5,2,text,3,27,30,3,29,0.54,0.06,0.10344827586206896,for you .,for you.,0.2350151538848877,0.1268833577632904,0.9814608097076416,0.43166211247444153,,False
587,ioupaiAuRr0$_$5,2,text,5,1,6,5,29,0.02,0.1,0.1724137931034483,if you find an insurance,if you find an insurance,0.1372203826904297,0.07250714302062988,1.0792555809020996,0.6310526132583618,,False
587,ioupaiAuRr0$_$5,2,text,5,3,8,5,29,0.06,0.1,0.1724137931034483,find an insurance professional and,find an insurance professional and,0.23629999160766602,0.022292137145996094,0.9801759719848633,0.5362533330917358,,False
587,ioupaiAuRr0$_$5,2,text,5,5,10,5,29,0.1,0.1,0.1724137931034483,insurance professional and he ',insurance professional and he ',0.3140503168106079,0.09008970856666565,0.9024256467819214,0.4684557616710663,,False
587,ioupaiAuRr0$_$5,2,text,5,7,12,5,29,0.14,0.1,0.1724137931034483,and he ' s licensed,and he ' s licensed,0.1043926477432251,0.006093263626098633,1.1120833158493042,0.5524522066116333,,False
587,ioupaiAuRr0$_$5,2,text,5,9,14,5,29,0.18,0.1,0.1724137931034483,"' s licensed , he","' s licensed, he",0.019130825996398926,0.05117696523666382,1.1973451375961304,0.6097224354743958,,False
587,ioupaiAuRr0$_$5,2,text,5,11,16,5,29,0.22,0.1,0.1724137931034483,"licensed , he should be","licensed, he should be",0.06985986232757568,0.04194241762161255,1.1466161012649536,0.6004878878593445,,False
587,ioupaiAuRr0$_$5,2,text,5,14,19,5,29,0.28,0.1,0.1724137931034483,should be able to provide,should be able to provide,0.3641103506088257,0.1491146683692932,0.8523656129837036,0.4094308018684387,,False
587,ioupaiAuRr0$_$5,2,text,5,16,21,5,29,0.32,0.1,0.1724137931034483,able to provide all the,able to provide all the,0.4485374689102173,0.15092700719833374,0.767938494682312,0.4076184630393982,,False
587,ioupaiAuRr0$_$5,2,text,5,18,23,5,29,0.36,0.1,0.1724137931034483,provide all the ratings from,provide all the ratings from,0.18879163265228271,0.031240224838256836,1.0276843309402466,0.5273052453994751,,False
587,ioupaiAuRr0$_$5,2,text,5,20,25,5,29,0.4,0.1,0.1724137931034483,the ratings from the best,the ratings from the best,0.24048399925231934,0.0721832811832428,0.97599196434021,0.48636218905448914,,False
587,ioupaiAuRr0$_$5,2,text,5,22,27,5,29,0.44,0.1,0.1724137931034483,from the best insurance companies,from the best insurance companies,0.47762948274612427,0.21546685695648193,0.738846480846405,0.34307861328125,,False
587,ioupaiAuRr0$_$5,2,text,5,25,30,5,29,0.5,0.1,0.1724137931034483,insurance companies for you .,insurance companies for you.,0.3642841577529907,0.13293352723121643,0.8521918058395386,0.4256119430065155,,False
588,ioupaiAuRr0$_$4,2,text,1,1,2,1,40,0.02,0.02,0.025,there,there,0.02604774385690689,0.05825438350439072,0.11310427635908127,0.08631392568349838,,False
588,ioupaiAuRr0$_$4,2,text,1,4,5,1,40,0.08,0.02,0.025,also,also,0.08810553699731827,0.048608191311359406,0.05104648321866989,0.0959601178765297,,False
588,ioupaiAuRr0$_$4,2,text,1,8,9,1,40,0.16,0.02,0.025,agency,agency,0.02634749561548233,0.014737546443939209,0.11280452460050583,0.1593058556318283,,False
588,ioupaiAuRr0$_$4,2,text,1,11,12,1,40,0.22,0.02,0.025,like,like,0.07358432561159134,0.0502450168132782,0.06556769460439682,0.0943232923746109,,False
588,ioupaiAuRr0$_$4,2,text,1,15,16,1,40,0.3,0.02,0.025,best,best,0.055977292358875275,0.0609562024474144,0.08317472785711288,0.0836121067404747,,False
588,ioupaiAuRr0$_$4,2,text,1,18,19,1,40,0.36,0.02,0.025,',',0.010793298482894897,0.0018415004014968872,0.12835872173309326,0.146409809589386,,False
588,ioupaiAuRr0$_$4,2,text,1,22,23,1,40,0.44,0.02,0.025,s,s,0.015232481062412262,0.012345314025878906,0.1239195391535759,0.156913623213768,,False
588,ioupaiAuRr0$_$4,2,text,1,25,26,1,40,0.5,0.02,0.025,there,there,0.10806754976511002,0.07517772912979126,0.031084470450878143,0.06939058005809784,,False
588,ioupaiAuRr0$_$4,2,text,1,29,30,1,40,0.58,0.02,0.025,fitch,fitch,0.10048852115869522,0.07696529477834702,0.03866349905729294,0.06760301440954208,,False
588,ioupaiAuRr0$_$4,2,text,1,32,33,1,40,0.64,0.02,0.025,-,-,-0.0014604032039642334,0.006116986274719238,0.1406124234199524,0.15068529546260834,,False
588,ioupaiAuRr0$_$4,2,text,1,36,37,1,40,0.72,0.02,0.025,-,-,0.043583281338214874,0.025331661105155945,0.09556873887777328,0.11923664808273315,,False
588,ioupaiAuRr0$_$4,2,text,1,40,41,1,40,0.8,0.02,0.025,.,.,-0.000992417335510254,0.0015848726034164429,0.1401444375514984,0.14298343658447266,,False
588,ioupaiAuRr0$_$4,2,text,3,1,4,3,40,0.02,0.06,0.075,there ' s,there ' s,0.16161692142486572,0.14404064416885376,-0.022464901208877563,0.0005276687443256378,,False
588,ioupaiAuRr0$_$4,2,text,3,4,7,3,40,0.08,0.06,0.075,also the best,also the best,0.16055187582969666,0.11910991370677948,-0.021399863064289093,0.02545839548110962,,False
588,ioupaiAuRr0$_$4,2,text,3,7,10,3,40,0.14,0.06,0.075,"rating agency ,","rating agency,",-0.330267995595932,0.19191600382328033,0.46942001581192017,0.33648431301116943,,False
588,ioupaiAuRr0$_$4,2,text,3,11,14,3,40,0.22,0.06,0.075,like it sounds,like it sounds,0.0814867690205574,0.06802814453840256,0.057665251195430756,0.07654016464948654,,False
588,ioupaiAuRr0$_$4,2,text,3,14,17,3,40,0.28,0.06,0.075,", best ,",", best,",0.17188960313796997,0.12731392681598663,-0.032737575471401215,0.017254387959837914,,False
588,ioupaiAuRr0$_$4,2,text,3,17,20,3,40,0.34,0.06,0.075,there ' s,there ' s,0.12292294204235077,0.09064406156539917,0.01622907817363739,0.05392424762248993,,False
588,ioupaiAuRr0$_$4,2,text,3,21,24,3,40,0.42,0.06,0.075,"' s ,","' s,",0.027699194848537445,0.014235511422157288,0.11145282536745071,0.1303327977657318,,False
588,ioupaiAuRr0$_$4,2,text,3,24,27,3,40,0.48,0.06,0.075,and there ',and there ',0.2604355216026306,0.16024011373519897,-0.12128350883722305,-0.015671808272600174,,False
588,ioupaiAuRr0$_$4,2,text,3,27,30,3,40,0.54,0.06,0.075,s also fitch,s also fitch,0.20965057611465454,0.13284216821193695,-0.07049855589866638,0.011726139113307,,False
588,ioupaiAuRr0$_$4,2,text,3,31,34,3,40,0.62,0.06,0.075,f - i,f - i,0.014939703047275543,0.007051512598991394,0.12421231716871262,0.1375167965888977,,False
588,ioupaiAuRr0$_$4,2,text,3,34,37,3,40,0.68,0.06,0.075,- t -,- t -,0.021828092634677887,0.015116825699806213,0.11732392758131027,0.12945148348808289,,False
588,ioupaiAuRr0$_$4,2,text,3,38,41,3,40,0.76,0.06,0.075,- h .,- h.,-0.044656187295913696,0.023383215069770813,0.18380820751190186,0.1679515242576599,,False
588,ioupaiAuRr0$_$4,2,text,5,1,6,5,40,0.02,0.1,0.125,there ' s also the,there ' s also the,0.2767530083656311,0.1985037922859192,-0.13760098814964294,-0.05393547564744949,,False
588,ioupaiAuRr0$_$4,2,text,5,4,9,5,40,0.08,0.1,0.125,also the best rating agency,also the best rating agency,-0.07559683918952942,0.07116217911243439,0.21474885940551758,0.2157304883003235,,False
588,ioupaiAuRr0$_$4,2,text,5,7,12,5,40,0.14,0.1,0.125,"rating agency , just like","rating agency, just like",-0.3422442376613617,0.22119958698749542,0.48139625787734985,0.3657678961753845,,False
588,ioupaiAuRr0$_$4,2,text,5,10,15,5,40,0.2,0.1,0.125,"just like it sounds ,","just like it sounds,",0.06008795648813248,0.04936128854751587,0.07906406372785568,0.09520702064037323,,False
588,ioupaiAuRr0$_$4,2,text,5,13,18,5,40,0.26,0.1,0.125,"sounds , best , there","sounds, best, there",0.07627595216035843,0.044458016753196716,0.06287606805562973,0.10011029243469238,,False
588,ioupaiAuRr0$_$4,2,text,5,16,21,5,40,0.32,0.1,0.125,", there ' s moody",", there ' s moody",-0.038290202617645264,0.05670084059238434,0.17744222283363342,0.20126914978027344,,False
588,ioupaiAuRr0$_$4,2,text,5,20,25,5,40,0.4,0.1,0.125,"moody ' s , and","moody ' s, and",0.054753102362155914,0.02417885512113571,0.08439891785383224,0.12038945406675339,,False
588,ioupaiAuRr0$_$4,2,text,5,23,28,5,40,0.46,0.1,0.125,", and there ' s",", and there ' s",0.31301361322402954,0.18484611809253693,-0.17386159300804138,-0.04027780890464783,,False
588,ioupaiAuRr0$_$4,2,text,5,26,31,5,40,0.52,0.1,0.125,"' s also fitch ,","' s also fitch,",0.2973323166370392,0.1718347817659378,-0.15818029642105103,-0.027266472578048706,,False
588,ioupaiAuRr0$_$4,2,text,5,29,34,5,40,0.58,0.1,0.125,"fitch , f - i","fitch, f - i",0.079603411257267,0.037018343806266785,0.05954860895872116,0.10754996538162231,,False
588,ioupaiAuRr0$_$4,2,text,5,32,37,5,40,0.64,0.1,0.125,- i - t -,- i - t -,0.03399930149316788,0.004453703761100769,0.10515271872282028,0.14902201294898987,,False
588,ioupaiAuRr0$_$4,2,text,5,36,41,5,40,0.72,0.1,0.125,- c - h .,- c - h.,-0.06081962585449219,0.04112662374973297,0.19997164607048035,0.18569493293762207,,False
589,jICmfLeFymA$_$16,2,text,1,1,2,1,19,0.02,0.02,0.05263157894736842,our,our,0.1438441276550293,0.13523507118225098,2.8934121131896973,1.6845543384552002,,False
589,jICmfLeFymA$_$16,2,text,1,2,3,1,19,0.04,0.02,0.05263157894736842,friendly,friendly,0.20650625228881836,0.15754544734954834,2.830749988555908,1.6622439622879028,,False
589,jICmfLeFymA$_$16,2,text,1,4,5,1,19,0.08,0.02,0.05263157894736842,knowledge,knowledge,0.27297496795654297,0.1024620532989502,2.7642812728881836,1.717327356338501,,False
589,jICmfLeFymA$_$16,2,text,1,5,6,1,19,0.1,0.02,0.05263157894736842,##able,##able,0.08450603485107422,0.09017980098724365,2.9527502059936523,1.7296096086502075,,False
589,jICmfLeFymA$_$16,2,text,1,7,8,1,19,0.14,0.02,0.05263157894736842,is,is,0.22026968002319336,0.13343119621276855,2.816986560821533,1.6863582134246826,,False
589,jICmfLeFymA$_$16,2,text,1,9,10,1,19,0.18,0.02,0.05263157894736842,to,to,0.005451679229736328,0.05623507499694824,3.0318045616149902,1.8760244846343994,,False
589,jICmfLeFymA$_$16,2,text,1,10,11,1,19,0.2,0.02,0.05263157894736842,answer,answer,0.12385749816894531,0.07674670219421387,2.9133987426757812,1.7430427074432373,,False
589,jICmfLeFymA$_$16,2,text,1,12,13,1,19,0.24,0.02,0.05263157894736842,your,your,0.04904031753540039,0.03106212615966797,2.988215923309326,1.8508515357971191,,False
589,jICmfLeFymA$_$16,2,text,1,14,15,1,19,0.28,0.02,0.05263157894736842,",",",",0.11798501014709473,0.017488718032836914,2.919271230697632,1.8023006916046143,,False
589,jICmfLeFymA$_$16,2,text,1,15,16,1,19,0.3,0.02,0.05263157894736842,including,including,0.23265933990478516,0.06293082237243652,2.8045969009399414,1.7568585872650146,,False
589,jICmfLeFymA$_$16,2,text,1,17,18,1,19,0.34,0.02,0.05263157894736842,and,and,0.19577765464782715,0.09684181213378906,2.8414785861968994,1.722947597503662,,False
589,jICmfLeFymA$_$16,2,text,1,19,20,1,19,0.38,0.02,0.05263157894736842,.,.,0.2529451847076416,0.12878751754760742,2.784311056137085,1.6910018920898438,,False
589,jICmfLeFymA$_$16,2,text,3,1,4,3,19,0.02,0.06,0.15789473684210525,our friendly and,our friendly and,0.8110089302062988,0.500900149345398,2.2262473106384277,1.3188892602920532,,False
589,jICmfLeFymA$_$16,2,text,3,2,5,3,19,0.04,0.06,0.15789473684210525,friendly and knowledge,friendly and knowledge,0.9993574619293213,0.5452911853790283,2.0378987789154053,1.2744982242584229,,False
589,jICmfLeFymA$_$16,2,text,3,3,6,3,19,0.06,0.06,0.15789473684210525,and knowledge ##able,and knowledgeable,0.7594642639160156,0.43479323387145996,2.277791976928711,1.3849961757659912,,False
589,jICmfLeFymA$_$16,2,text,3,5,8,3,19,0.1,0.06,0.15789473684210525,##able staff is,##able staff is,0.5793466567993164,0.278727650642395,2.45790958404541,1.5410617589950562,,False
589,jICmfLeFymA$_$16,2,text,3,6,9,3,19,0.12,0.06,0.15789473684210525,staff is waiting,staff is waiting,0.2026069164276123,0.01838243007659912,2.8346493244171143,1.801406979560852,,False
589,jICmfLeFymA$_$16,2,text,3,8,11,3,19,0.16,0.06,0.15789473684210525,waiting to answer,waiting to answer,0.34829282760620117,0.1451725959777832,2.6889634132385254,1.674616813659668,,False
589,jICmfLeFymA$_$16,2,text,3,9,12,3,19,0.18,0.06,0.15789473684210525,to answer all,to answer all,0.4187023639678955,0.15485668182373047,2.618553876876831,1.6649327278137207,,False
589,jICmfLeFymA$_$16,2,text,3,11,14,3,19,0.22,0.06,0.15789473684210525,all your questions,all your questions,0.7285714149475098,0.3151860237121582,2.308684825897217,1.504603385925293,,False
589,jICmfLeFymA$_$16,2,text,3,12,15,3,19,0.24,0.06,0.15789473684210525,"your questions ,","your questions,",0.5452361106872559,0.1452958583831787,2.4920201301574707,1.6744935512542725,,False
589,jICmfLeFymA$_$16,2,text,3,14,17,3,19,0.28,0.06,0.15789473684210525,", including evenings",", including evenings",0.5014705657958984,0.14235413074493408,2.535785675048828,1.677435278892517,,False
589,jICmfLeFymA$_$16,2,text,3,15,18,3,19,0.3,0.06,0.15789473684210525,including evenings and,including evenings and,0.5214118957519531,0.19286799430847168,2.5158443450927734,1.6269214153289795,,False
589,jICmfLeFymA$_$16,2,text,3,17,20,3,19,0.34,0.06,0.15789473684210525,and weekends .,and weekends.,0.8179161548614502,0.395931601524353,2.2193400859832764,1.4238578081130981,,False
589,jICmfLeFymA$_$16,2,text,5,1,6,5,19,0.02,0.1,0.2631578947368421,our friendly and knowledge ##able,our friendly and knowledgeable,1.3375792503356934,0.7229321002960205,1.6996769905090332,1.0968573093414307,,False
589,jICmfLeFymA$_$16,2,text,5,2,7,5,19,0.04,0.1,0.2631578947368421,friendly and knowledge ##able staff,friendly and knowledgeable staff,0.9784142971038818,0.4817032814025879,2.0588419437408447,1.3380861282348633,,False
589,jICmfLeFymA$_$16,2,text,5,3,8,5,19,0.06,0.1,0.2631578947368421,and knowledge ##able staff is,and knowledgeable staff is,0.8773674964904785,0.37634599208831787,2.159888744354248,1.4434434175491333,,False
589,jICmfLeFymA$_$16,2,text,5,4,9,5,19,0.08,0.1,0.2631578947368421,knowledge ##able staff is waiting,knowledgeable staff is waiting,0.8436539173126221,0.3388197422027588,2.1936023235321045,1.4809696674346924,,False
589,jICmfLeFymA$_$16,2,text,5,6,11,5,19,0.12,0.1,0.2631578947368421,staff is waiting to answer,staff is waiting to answer,0.3942396640777588,0.07528746128082275,2.6430165767669678,1.7445019483566284,,False
589,jICmfLeFymA$_$16,2,text,5,7,12,5,19,0.14,0.1,0.2631578947368421,is waiting to answer all,is waiting to answer all,0.309903621673584,0.08661222457885742,2.7273526191711426,1.7331771850585938,,False
589,jICmfLeFymA$_$16,2,text,5,8,13,5,19,0.16,0.1,0.2631578947368421,waiting to answer all your,waiting to answer all your,0.7476465702056885,0.34743010997772217,2.289609670639038,1.472359299659729,,False
589,jICmfLeFymA$_$16,2,text,5,9,14,5,19,0.18,0.1,0.2631578947368421,to answer all your questions,to answer all your questions,0.7537374496459961,0.2433021068572998,2.2835187911987305,1.5764873027801514,,False
589,jICmfLeFymA$_$16,2,text,5,11,16,5,19,0.22,0.1,0.2631578947368421,"all your questions , including","all your questions, including",0.8983817100524902,0.3322688341140747,2.1388745307922363,1.4875205755233765,,False
589,jICmfLeFymA$_$16,2,text,5,12,17,5,19,0.24,0.1,0.2631578947368421,"your questions , including evenings","your questions, including evenings",0.9028177261352539,0.28585267066955566,2.1344385147094727,1.5339367389678955,,False
589,jICmfLeFymA$_$16,2,text,5,13,18,5,19,0.26,0.1,0.2631578947368421,"questions , including evenings and","questions, including evenings and",0.5702791213989258,0.11992287635803223,2.466977119445801,1.699866533279419,,False
589,jICmfLeFymA$_$16,2,text,5,15,20,5,19,0.3,0.1,0.2631578947368421,including evenings and weekends .,including evenings and weekends.,0.8824748992919922,0.2708001136779785,2.1547813415527344,1.5489892959594727,,False
590,jPrEKz1rAno$_$11,2,text,1,1,2,1,14,0.02,0.02,0.07142857142857142,how,how,0.33015328645706177,0.1808050572872162,0.2641296982765198,-0.01788918860256672,,False
590,jPrEKz1rAno$_$11,2,text,1,2,3,1,14,0.04,0.02,0.07142857142857142,they,they,0.04821920394897461,0.02891942858695984,0.5460637807846069,0.13399644196033478,,False
590,jPrEKz1rAno$_$11,2,text,1,3,4,1,14,0.06,0.02,0.07142857142857142,use,use,0.2180289924144745,0.07501810789108276,0.37625399231910706,0.08789776265621185,,False
590,jPrEKz1rAno$_$11,2,text,1,4,5,1,14,0.08,0.02,0.07142857142857142,the,the,0.18979984521865845,0.08294891566038132,0.4044831395149231,0.0799669548869133,,False
590,jPrEKz1rAno$_$11,2,text,1,5,6,1,14,0.1,0.02,0.07142857142857142,rest,rest,0.11903238296508789,0.04266725480556488,0.47525060176849365,0.12024861574172974,,False
590,jPrEKz1rAno$_$11,2,text,1,6,7,1,14,0.12,0.02,0.07142857142857142,of,of,0.08566778898239136,0.03542713820934296,0.5086151957511902,0.12748873233795166,,False
590,jPrEKz1rAno$_$11,2,text,1,8,9,1,14,0.16,0.02,0.07142857142857142,components,components,0.2546510696411133,0.1117740273475647,0.33963191509246826,0.05114184692502022,,False
590,jPrEKz1rAno$_$11,2,text,1,9,10,1,14,0.18,0.02,0.07142857142857142,will,will,0.2103569507598877,0.10056981444358826,0.38392603397369385,0.06234605982899666,,False
590,jPrEKz1rAno$_$11,2,text,1,10,11,1,14,0.2,0.02,0.07142857142857142,vary,vary,-0.24931037425994873,0.16458939015865326,0.8435933589935303,0.3275052607059479,,False
590,jPrEKz1rAno$_$11,2,text,1,11,12,1,14,0.22,0.02,0.07142857142857142,greatly,greatly,0.33022403717041016,0.10095100849866867,0.2640589475631714,0.061964862048625946,,False
590,jPrEKz1rAno$_$11,2,text,1,12,13,1,14,0.24,0.02,0.07142857142857142,by,by,0.07091343402862549,0.002820029854774475,0.523369550704956,0.1657359004020691,,False
590,jPrEKz1rAno$_$11,2,text,1,14,15,1,14,0.28,0.02,0.07142857142857142,.,.,0.24595972895622253,0.10018119215965271,0.348323255777359,0.0627346783876419,,False
590,jPrEKz1rAno$_$11,2,text,3,1,4,3,14,0.02,0.06,0.21428571428571427,how they use,how they use,0.4574117064476013,0.2185700535774231,0.13687127828598022,-0.05565418303012848,,False
590,jPrEKz1rAno$_$11,2,text,3,2,5,3,14,0.04,0.06,0.21428571428571427,they use the,they use the,0.3927835524082184,0.15474481880664825,0.20149943232536316,0.008171049878001213,,False
590,jPrEKz1rAno$_$11,2,text,3,3,6,3,14,0.06,0.06,0.21428571428571427,use the rest,use the rest,0.3865576982498169,0.11088734865188599,0.20772528648376465,0.05202852189540863,,False
590,jPrEKz1rAno$_$11,2,text,3,4,7,3,14,0.08,0.06,0.21428571428571427,the rest of,the rest of,0.2951126992702484,0.08518113940954208,0.29917028546333313,0.07773473113775253,,False
590,jPrEKz1rAno$_$11,2,text,3,5,8,3,14,0.1,0.06,0.21428571428571427,rest of those,rest of those,0.4075540006160736,0.12501055002212524,0.18672898411750793,0.037905313074588776,,False
590,jPrEKz1rAno$_$11,2,text,3,6,9,3,14,0.12,0.06,0.21428571428571427,of those components,of those components,0.44451195001602173,0.13929079473018646,0.14977103471755981,0.023625072091817856,,False
590,jPrEKz1rAno$_$11,2,text,3,7,10,3,14,0.14,0.06,0.21428571428571427,those components will,those components will,0.44527682662010193,0.1547980159521103,0.14900615811347961,0.0081178592517972,,False
590,jPrEKz1rAno$_$11,2,text,3,8,11,3,14,0.16,0.06,0.21428571428571427,components will vary,components will vary,-0.032276272773742676,0.09347601234912872,0.6265592575073242,0.25639188289642334,,False
590,jPrEKz1rAno$_$11,2,text,3,9,12,3,14,0.18,0.06,0.21428571428571427,will vary greatly,will vary greatly,0.17312490940093994,0.022299259901046753,0.4211580753326416,0.18521513044834137,,False
590,jPrEKz1rAno$_$11,2,text,3,10,13,3,14,0.2,0.06,0.21428571428571427,vary greatly by,vary greatly by,0.1354304552078247,0.017277970910072327,0.45885252952575684,0.18019384145736694,,False
590,jPrEKz1rAno$_$11,2,text,3,11,14,3,14,0.22,0.06,0.21428571428571427,greatly by school,greatly by school,0.5358042120933533,0.1337476372718811,0.05847879499197006,0.029168233275413513,,False
